timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
8035,2,1,25.984842,0.44,11,0.44,0,155
8036,2,1,22.258423,0.48,12,0.48,0,155
8037,1,0,0.0,0.48,12,0.48,1,155
8038,2,1,18.24788,0.52,13,0.52,0,155
8039,2,1,17.83897,0.56,14,0.56,0,155
8040,1,0,0.0,0.56,14,0.56,0,155
8041,0,-1,-8.859817,0.52,13,0.52,0,155
8042,1,0,0.0,0.52,13,0.52,0,155
8043,1,0,0.0,0.52,13,0.52,0,155
8044,1,0,0.0,0.52,13,0.52,0,155
8045,2,1,15.854492,0.56,14,0.56,0,155
8046,1,0,0.0,0.56,14,0.56,0,155
8047,1,0,0.0,0.56,14,0.56,0,155
8048,2,1,19.508425,0.6,15,0.6,0,155
8049,0,-1,-0.0,0.6,15,0.6,0,155
8050,1,0,0.0,0.6,15,0.6,0,155
8051,0,-1,-14.959278,0.56,14,0.56,0,155
8052,0,-1,-0.0,0.56,14,0.56,0,155
8053,2,1,11.862401,0.6,15,0.6,0,155
8054,1,0,0.0,0.6,15,0.6,0,155
8055,0,-1,-0.0,0.6,15,0.6,0,155
8056,2,1,9.783778,0.64,16,0.64,0,155
8057,2,1,3.8578155,0.68,17,0.68,0,155
8058,2,1,4.644481,0.72,18,0.72,0,155
8059,0,-1,-1.1429877,0.68,17,0.68,0,155
8060,2,1,-100.0,0.0,0,0.0,0,155
8061,2,1,28.346605,0.2,5,0.2,0,156
8062,2,1,27.0049,0.24,6,0.24,0,156
8063,0,-1,-0.0,0.24,6,0.24,0,156
8064,2,1,23.740671,0.28,7,0.28,0,156
8065,1,0,0.0,0.28,7,0.28,0,156
8066,1,0,0.0,0.28,7,0.28,0,156
8067,0,-1,-0.0,0.28,7,0.28,0,156
8068,2,1,27.657686,0.32,8,0.32,0,156
8069,2,1,20.723518,0.36,9,0.36,0,156
8070,2,1,22.66773,0.4,10,0.4,0,156
8071,1,0,0.0,0.4,10,0.4,0,156
8072,2,1,24.768646,0.44,11,0.44,0,156
8073,2,1,20.651064,0.48,12,0.48,0,156
8074,1,0,0.0,0.48,12,0.48,0,156
8075,1,0,0.0,0.48,12,0.48,0,156
8076,2,1,20.002981,0.52,13,0.52,0,156
8077,1,0,0.0,0.52,13,0.52,0,156
8078,1,0,0.0,0.52,13,0.52,0,156
8079,0,-1,-0.0,0.52,13,0.52,0,156
8080,1,0,0.0,0.52,13,0.52,0,156
8081,2,1,16.840895,0.56,14,0.56,0,156
8082,0,-1,-16.081985,0.52,13,0.52,0,156
8083,1,0,0.0,0.52,13,0.52,0,156
8084,1,0,0.0,0.52,13,0.52,0,156
8085,2,1,16.011715,0.56,14,0.56,0,156
8086,2,1,17.863403,0.6,15,0.6,0,156
8087,1,0,0.0,0.6,15,0.6,0,156
8088,1,0,0.0,0.6,15,0.6,0,156
8089,0,-1,-16.470173,0.56,14,0.56,0,156
8090,0,-1,-0.0,0.56,14,0.56,0,156
8091,0,-1,-0.0,0.56,14,0.56,0,156
8092,2,1,14.822135,0.6,15,0.6,0,156
8093,0,-1,-16.714378,0.56,14,0.56,0,156
8094,2,1,16.714378,0.6,15,0.6,0,156
8095,2,1,9.088955,0.64,16,0.64,0,156
8096,2,1,10.034872,0.68,17,0.68,0,156
8097,2,1,2.913581,0.72,18,0.72,0,156
8098,2,1,-6.5371885,0.76,19,0.76,0,156
8099,1,0,0.0,0.76,19,0.76,1,156
8100,0,-1,1.5916598,0.72,18,0.72,0,156
8101,1,0,0.0,0.72,18,0.72,0,156
8102,2,1,-5.5978346,0.76,19,0.76,0,156
8103,1,0,0.0,0.76,19,0.76,0,156
8104,0,-1,5.5978346,0.72,18,0.72,0,156
8105,1,0,0.0,0.72,18,0.72,0,156
8106,2,1,-6.643294,0.76,19,0.76,0,156
8107,0,-1,-0.0,0.76,19,0.76,0,156
8108,1,0,0.0,0.76,19,0.76,0,156
8109,0,-1,-0.0,0.76,19,0.76,0,156
8110,1,0,0.0,0.76,19,0.76,0,156
8111,2,1,-20.637669,0.8,20,0.8,0,156
8112,2,1,-41.300407,0.84,21,0.84,0,156
8113,2,1,-79.621056,0.88,22,0.88,0,156
8114,1,0,0.0,0.88,22,0.88,0,156
8115,1,0,0.0,0.88,22,0.88,0,156
8116,2,1,-182.82742,0.92,23,0.92,0,156
8117,0,-1,-0.0,0.92,23,0.92,0,156
8118,0,-1,-0.0,0.92,23,0.92,0,156
8119,2,1,-601.5158,0.96,24,0.96,0,156
8120,1,0,0.0,0.96,24,0.96,0,156
8121,2,1,25.253883,1.0,25,1.0,0,156
8122,2,1,-1000.0,0.0,0,0.0,0,156
8123,2,1,28.364332,0.2,5,0.2,0,157
8124,2,1,23.763681,0.24,6,0.24,0,157
8125,1,0,0.0,0.24,6,0.24,0,157
8126,1,0,0.0,0.24,6,0.24,0,157
8127,1,0,0.0,0.24,6,0.24,0,157
8128,2,1,26.773045,0.28,7,0.28,0,157
8129,2,1,27.639961,0.32,8,0.32,0,157
8130,2,1,24.37198,0.36,9,0.36,0,157
8131,2,1,21.504246,0.4,10,0.4,0,157
8132,2,1,18.85045,0.44,11,0.44,0,157
8133,2,1,20.379887,0.48,12,0.48,0,157
8134,0,-1,-0.0,0.48,12,0.48,0,157
8135,1,0,0.0,0.48,12,0.48,0,157
8136,2,1,17.288023,0.52,13,0.52,0,157
8137,2,1,15.667908,0.56,14,0.56,0,157
8138,1,0,0.0,0.56,14,0.56,0,157
8139,2,1,11.774053,0.6,15,0.6,0,157
8140,2,1,9.171008,0.64,16,0.64,0,157
8141,2,1,3.770447,0.68,17,0.68,0,157
8142,1,0,0.0,0.68,17,0.68,0,157
8143,2,1,2.4485834,0.72,18,0.72,0,157
8144,1,0,0.0,0.72,18,0.72,0,157
8145,2,1,-6.749668,0.76,19,0.76,0,157
8146,2,1,-20.581703,0.8,20,0.8,0,157
8147,2,1,-100.0,0.0,0,0.0,0,157
8148,2,1,28.364332,0.2,5,0.2,0,158
8149,2,1,23.763681,0.24,6,0.24,0,158
8150,2,1,27.971514,0.28,7,0.28,0,158
8151,2,1,26.441492,0.32,8,0.32,0,158
8152,1,0,0.0,0.32,8,0.32,0,158
8153,2,1,24.37198,0.36,9,0.36,0,158
8154,2,1,-5.828954,0.4,10,0.4,0,158
8155,2,1,-6.5202236,0.44,11,0.44,0,158
8156,2,1,-7.391865,0.48,12,0.48,0,158
8157,2,1,18.83556,0.52,13,0.52,0,158
8158,0,-1,8.4982815,0.48,12,0.48,0,158
8159,0,-1,7.3913045,0.44,11,0.44,0,158
8160,2,1,20.865192,0.48,12,0.48,0,158
8161,2,1,19.27347,0.52,13,0.52,0,158
8162,1,0,0.0,0.52,13,0.52,0,158
8163,2,1,15.449248,0.56,14,0.56,0,158
8164,0,-1,9.921343,0.52,13,0.52,0,158
8165,2,1,13.426224,0.56,14,0.56,0,158
8166,0,-1,-18.120945,0.52,13,0.52,0,158
8167,1,0,0.0,0.52,13,0.52,0,158
8168,0,-1,-0.0,0.52,13,0.52,0,158
8169,1,0,0.0,0.52,13,0.52,0,158
8170,0,-1,-19.758776,0.48,12,0.48,0,158
8171,2,1,12.798211,0.52,13,0.52,0,158
8172,1,0,0.0,0.52,13,0.52,0,158
8173,0,-1,-0.0,0.52,13,0.52,0,158
8174,2,1,15.86432,0.56,14,0.56,0,158
8175,1,0,0.0,0.56,14,0.56,0,158
8176,2,1,-100.0,0.0,0,0.0,0,158
8177,2,1,-4.1407347,0.2,5,0.2,0,159
8178,2,1,-4.27924,0.24,6,0.24,0,159
8179,2,1,27.971514,0.28,7,0.28,0,159
8180,0,-1,-27.971514,0.24,6,0.24,0,159
8181,0,-1,-0.0,0.24,6,0.24,0,159
8182,1,0,0.0,0.24,6,0.24,0,159
8183,2,1,27.98924,0.28,7,0.28,0,159
8184,2,1,-4.847965,0.32,8,0.32,0,159
8185,2,1,27.207449,0.36,9,0.36,0,159
8186,1,0,0.0,0.36,9,0.36,0,159
8187,1,0,0.0,0.36,9,0.36,0,159
8188,1,0,0.0,0.36,9,0.36,0,159
8189,2,1,25.454552,0.4,10,0.4,0,159
8190,2,1,24.768646,0.44,11,0.44,0,159
8191,1,0,0.0,0.44,11,0.44,0,159
8192,2,1,-7.3917303,0.48,12,0.48,0,159
8193,1,0,0.0,0.48,12,0.48,0,159
8194,2,1,19.999044,0.52,13,0.52,0,159
8195,0,-1,-0.0,0.52,13,0.52,0,159
8196,1,0,0.0,0.52,13,0.52,0,159
8197,1,0,0.0,0.52,13,0.52,0,159
8198,2,1,19.730448,0.56,14,0.56,0,159
8199,1,0,0.0,0.56,14,0.56,0,159
8200,0,-1,-0.0,0.56,14,0.56,0,159
8201,2,1,17.863403,0.6,15,0.6,0,159
8202,1,0,0.0,0.6,15,0.6,0,159
8203,2,1,13.970561,0.64,16,0.64,0,159
8204,2,1,8.197792,0.68,17,0.68,0,159
8205,2,1,4.658042,0.72,18,0.72,0,159
8206,2,1,-2.7652535,0.76,19,0.76,0,159
8207,2,1,-41.986008,0.8,20,0.8,0,159
8208,2,1,-35.03337,0.84,21,0.84,0,159
8209,1,0,0.0,0.84,21,0.84,0,159
8210,0,-1,36.870453,0.8,20,0.8,0,159
8211,0,-1,13.72892,0.76,19,0.76,0,159
8212,0,-1,30.097908,0.72,18,0.72,0,159
8213,2,1,-2.326125,0.76,19,0.76,0,159
8214,0,-1,-0.0,0.76,19,0.76,0,159
8215,2,1,-16.200136,0.8,20,0.8,0,159
8216,2,1,-37.21426,0.84,21,0.84,0,159
8217,1,0,0.0,0.84,21,0.84,0,159
8218,0,-1,-0.0,0.84,21,0.84,0,159
8219,2,1,-80.999466,0.88,22,0.88,0,159
8220,0,-1,104.45683,0.84,21,0.84,0,159
8221,2,1,-79.08631,0.88,22,0.88,0,159
8222,2,1,-184.85858,0.92,23,0.92,0,159
8223,2,1,-600.14154,0.96,24,0.96,0,159
8224,2,1,21.404306,1.0,25,1.0,0,159
8225,2,1,-1000.0,0.0,0,0.0,0,159
8226,1,0,0.0,0.16,4,0.16,0,160
8227,0,-1,-0.0,0.16,4,0.16,0,160
8228,2,1,28.346605,0.2,5,0.2,0,160
8229,0,-1,-0.0,0.2,5,0.2,0,160
8230,2,1,-4.278687,0.24,6,0.24,0,160
8231,1,0,0.0,0.24,6,0.24,0,160
8232,1,0,0.0,0.24,6,0.24,0,160
8233,2,1,-4.515744,0.28,7,0.28,0,160
8234,0,-1,4.515826,0.24,6,0.24,0,160
8235,1,0,0.0,0.24,6,0.24,0,160
8236,2,1,-4.5163865,0.28,7,0.28,0,160
8237,0,-1,4.5163865,0.24,6,0.24,0,160
8238,0,-1,4.278605,0.2,5,0.2,0,160
8239,1,0,0.0,0.2,5,0.2,0,160
8240,0,-1,-0.0,0.2,5,0.2,0,160
8241,2,1,-4.278605,0.24,6,0.24,0,160
8242,1,0,0.0,0.24,6,0.24,0,160
8243,2,1,-4.5163865,0.28,7,0.28,0,160
8244,2,1,23.409119,0.32,8,0.32,0,160
8245,2,1,20.723518,0.36,9,0.36,0,160
8246,2,1,25.454552,0.4,10,0.4,0,160
8247,0,-1,-20.174376,0.36,9,0.36,0,160
8248,1,0,0.0,0.36,9,0.36,0,160
8249,1,0,0.0,0.36,9,0.36,0,160
8250,2,1,22.66773,0.4,10,0.4,0,160
8251,2,1,25.984842,0.44,11,0.44,0,160
8252,0,-1,-21.976542,0.4,10,0.4,0,160
8253,0,-1,-26.67603,0.36,9,0.36,0,160
8254,0,-1,-22.976604,0.32,8,0.32,0,160
8255,2,1,27.225174,0.36,9,0.36,0,160
8256,0,-1,-27.225174,0.32,8,0.32,0,160
8257,0,-1,4.8479395,0.28,7,0.28,0,160
8258,2,1,23.649387,0.32,8,0.32,0,160
8259,2,1,21.482428,0.36,9,0.36,0,160
8260,1,0,0.0,0.36,9,0.36,0,160
8261,2,1,19.010155,0.4,10,0.4,0,160
8262,2,1,23.129503,0.44,11,0.44,0,160
8263,2,1,20.378916,0.48,12,0.48,0,160
8264,0,-1,-0.0,0.48,12,0.48,0,160
8265,2,1,17.091099,0.52,13,0.52,0,160
8266,2,1,13.535256,0.56,14,0.56,0,160
8267,0,-1,-0.0,0.56,14,0.56,0,160
8268,2,1,11.773804,0.6,15,0.6,0,160
8269,1,0,0.0,0.6,15,0.6,0,160
8270,1,0,0.0,0.6,15,0.6,0,160
8271,2,1,18.21913,0.64,16,0.64,0,160
8272,2,1,3.6150951,0.68,17,0.68,0,160
8273,0,-1,-0.0,0.68,17,0.68,0,160
8274,0,-1,-0.0,0.68,17,0.68,0,160
8275,2,1,8.613631,0.72,18,0.72,0,160
8276,2,1,-2.7652535,0.76,19,0.76,0,160
8277,1,0,0.0,0.76,19,0.76,0,160
8278,2,1,-19.151176,0.8,20,0.8,0,160
8279,2,1,-41.29792,0.84,21,0.84,0,160
8280,0,-1,-0.0,0.84,21,0.84,0,160
8281,2,1,-79.33324,0.88,22,0.88,0,160
8282,1,0,0.0,0.88,22,0.88,0,160
8283,2,1,-100.0,0.0,0,0.0,0,160
8284,2,1,28.364332,0.2,5,0.2,0,161
8285,1,0,0.0,0.2,5,0.2,0,161
8286,2,1,27.010183,0.24,6,0.24,0,161
8287,2,1,25.136045,0.28,7,0.28,0,161
8288,2,1,27.639961,0.32,8,0.32,0,161
8289,1,0,0.0,0.32,8,0.32,0,161
8290,1,0,0.0,0.32,8,0.32,0,161
8291,2,1,26.003696,0.36,9,0.36,0,161
8292,2,1,23.820692,0.4,10,0.4,0,161
8293,2,1,21.249996,0.44,11,0.44,0,161
8294,2,1,19.940758,0.48,12,0.48,0,161
8295,2,1,18.83556,0.52,13,0.52,0,161
8296,0,-1,-0.0,0.52,13,0.52,0,161
8297,0,-1,-0.0,0.52,13,0.52,0,161
8298,1,0,0.0,0.52,13,0.52,0,161
8299,1,0,0.0,0.52,13,0.52,0,161
8300,0,-1,-0.0,0.52,13,0.52,0,161
8301,0,-1,-0.0,0.52,13,0.52,0,161
8302,2,1,18.579277,0.56,14,0.56,0,161
8303,2,1,14.149434,0.6,15,0.6,0,161
8304,2,1,13.7564335,0.64,16,0.64,1,161
8305,1,0,0.0,0.64,16,0.64,0,161
8306,2,1,7.843106,0.68,17,0.68,0,161
8307,2,1,0.77078545,0.72,18,0.72,0,161
8308,0,-1,-5.351587,0.68,17,0.68,0,161
8309,2,1,3.1006775,0.72,18,0.72,0,161
8310,0,-1,-0.0,0.72,18,0.72,0,161
8311,1,0,0.0,0.72,18,0.72,0,161
8312,1,0,0.0,0.72,18,0.72,0,161
8313,2,1,-4.964519,0.76,19,0.76,0,161
8314,1,0,0.0,0.76,19,0.76,0,161
8315,1,0,0.0,0.76,19,0.76,0,161
8316,2,1,-18.435389,0.8,20,0.8,0,161
8317,2,1,-39.815872,0.84,21,0.84,0,161
8318,2,1,-80.71377,0.88,22,0.88,0,161
8319,2,1,-187.27074,0.92,23,0.92,0,161
8320,2,1,-602.15656,0.96,24,0.96,0,161
8321,2,1,27.640196,1.0,25,1.0,0,161
8322,2,1,-1000.0,0.0,0,0.0,0,161
8323,1,0,0.0,0.16,4,0.16,0,162
8324,1,0,0.0,0.16,4,0.16,0,162
8325,2,1,-4.1406527,0.2,5,0.2,0,162
8326,1,0,0.0,0.2,5,0.2,0,162
8327,2,1,28.208652,0.24,6,0.24,0,162
8328,2,1,-4.516251,0.28,7,0.28,0,162
8329,2,1,26.436209,0.32,8,0.32,0,162
8330,0,-1,-26.436209,0.28,7,0.28,0,162
8331,2,1,-4.847379,0.32,8,0.32,0,162
8332,2,1,26.003696,0.36,9,0.36,0,162
8333,1,0,0.0,0.36,9,0.36,0,162
8334,2,1,23.820692,0.4,10,0.4,0,162
8335,2,1,-6.520649,0.44,11,0.44,0,162
8336,0,-1,6.520649,0.4,10,0.4,0,162
8337,2,1,21.976542,0.44,11,0.44,0,162
8338,0,-1,6.5206485,0.4,10,0.4,0,162
8339,2,1,21.736273,0.44,11,0.44,0,162
8340,2,1,20.378916,0.48,12,0.48,0,162
8341,0,-1,-21.105461,0.44,11,0.44,0,162
8342,2,1,25.113762,0.48,12,0.48,0,162
8343,2,1,22.79115,0.52,13,0.52,0,162
8344,1,0,0.0,0.52,13,0.52,0,162
8345,2,1,19.730448,0.56,14,0.56,0,162
8346,1,0,0.0,0.56,14,0.56,0,162
8347,0,-1,-18.335072,0.52,13,0.52,0,162
8348,0,-1,8.497722,0.48,12,0.48,0,162
8349,1,0,0.0,0.48,12,0.48,0,162
8350,2,1,17.28756,0.52,13,0.52,0,162
8351,0,-1,8.49764,0.48,12,0.48,0,162
8352,1,0,0.0,0.48,12,0.48,0,162
8353,2,1,18.834341,0.52,13,0.52,0,162
8354,2,1,18.579277,0.56,14,0.56,0,162
8355,0,-1,-0.0,0.56,14,0.56,0,162
8356,0,-1,-18.579277,0.52,13,0.52,0,162
8357,1,0,0.0,0.52,13,0.52,0,162
8358,2,1,13.830365,0.56,14,0.56,0,162
8359,2,1,16.714378,0.6,15,0.6,0,162
8360,2,1,11.302884,0.64,16,0.64,0,162
8361,2,1,7.3878217,0.68,17,0.68,0,162
8362,2,1,5.0959516,0.72,18,0.72,0,162
8363,1,0,0.0,0.72,18,0.72,0,162
8364,0,-1,-2.4479303,0.68,17,0.68,0,162
8365,1,0,0.0,0.68,17,0.68,0,162
8366,2,1,0.78144157,0.72,18,0.72,0,162
8367,1,0,0.0,0.72,18,0.72,0,162
8368,0,-1,-0.0,0.72,18,0.72,0,162
8369,2,1,-8.746873,0.76,19,0.76,0,162
8370,1,0,0.0,0.76,19,0.76,0,162
8371,1,0,0.0,0.76,19,0.76,0,162
8372,0,-1,-0.0,0.76,19,0.76,0,162
8373,2,1,-100.0,0.0,0,0.0,0,162
8374,2,1,28.346605,0.2,5,0.2,0,163
8375,0,-1,-0.0,0.2,5,0.2,0,163
8376,2,1,-4.278605,0.24,6,0.24,0,163
8377,2,1,27.98924,0.28,7,0.28,0,163
8378,1,0,0.0,0.28,7,0.28,0,163
8379,2,1,26.436209,0.32,8,0.32,0,163
8380,2,1,-5.280317,0.36,9,0.36,0,163
8381,1,0,0.0,0.36,9,0.36,0,163
8382,2,1,22.427462,0.4,10,0.4,0,163
8383,2,1,21.976542,0.44,11,0.44,0,163
8384,1,0,0.0,0.44,11,0.44,0,163
8385,0,-1,-0.0,0.44,11,0.44,0,163
8386,1,0,0.0,0.44,11,0.44,0,163
8387,2,1,19.169409,0.48,12,0.48,0,163
8388,1,0,0.0,0.48,12,0.48,0,163
8389,0,-1,-21.105461,0.44,11,0.44,0,163
8390,0,-1,-20.040491,0.4,10,0.4,0,163
8391,2,1,-6.520777,0.44,11,0.44,0,163
8392,2,1,21.105461,0.48,12,0.48,0,163
8393,2,1,-8.498306,0.52,13,0.52,0,163
8394,0,-1,-19.758776,0.48,12,0.48,0,163
8395,1,0,0.0,0.48,12,0.48,0,163
8396,0,-1,-0.0,0.48,12,0.48,0,163
8397,1,0,0.0,0.48,12,0.48,0,163
8398,0,-1,-0.0,0.48,12,0.48,0,163
8399,0,-1,-0.0,0.48,12,0.48,0,163
8400,2,1,22.79115,0.52,13,0.52,0,163
8401,2,1,18.579277,0.56,14,0.56,0,163
8402,2,1,-11.786915,0.6,15,0.6,0,163
8403,2,1,-14.286528,0.64,16,0.64,0,163
8404,0,-1,-14.2147665,0.6,15,0.6,0,163
8405,0,-1,-0.0,0.6,15,0.6,0,163
8406,0,-1,-0.0,0.6,15,0.6,0,163
8407,1,0,0.0,0.6,15,0.6,0,163
8408,0,-1,11.786916,0.56,14,0.56,0,163
8409,0,-1,-0.0,0.56,14,0.56,0,163
8410,0,-1,-0.0,0.56,14,0.56,0,163
8411,0,-1,-0.0,0.56,14,0.56,0,163
8412,1,0,0.0,0.56,14,0.56,0,163
8413,2,1,17.863403,0.6,15,0.6,0,163
8414,2,1,15.365936,0.64,16,0.64,0,163
8415,1,0,0.0,0.64,16,0.64,0,163
8416,2,1,-17.735348,0.68,17,0.68,0,163
8417,1,0,0.0,0.68,17,0.68,0,163
8418,2,1,4.087081,0.72,18,0.72,0,163
8419,0,-1,-0.0,0.72,18,0.72,0,163
8420,0,-1,-0.0,0.72,18,0.72,0,163
8421,0,-1,22.67524,0.68,17,0.68,0,163
8422,0,-1,-0.0,0.68,17,0.68,0,163
8423,0,-1,-0.0,0.68,17,0.68,0,163
8424,1,0,0.0,0.68,17,0.68,0,163
8425,2,1,5.0949807,0.72,18,0.72,0,163
8426,1,0,0.0,0.72,18,0.72,0,163
8427,2,1,-2.7652535,0.76,19,0.76,0,163
8428,2,1,-14.652136,0.8,20,0.8,0,163
8429,1,0,0.0,0.8,20,0.8,0,163
8430,1,0,0.0,0.8,20,0.8,0,163
8431,1,0,0.0,0.8,20,0.8,0,163
8432,2,1,-37.01831,0.84,21,0.84,0,163
8433,2,1,-79.33324,0.88,22,0.88,0,163
8434,0,-1,-0.0,0.88,22,0.88,0,163
8435,1,0,0.0,0.88,22,0.88,0,163
8436,1,0,0.0,0.88,22,0.88,0,163
8437,2,1,-183.24026,0.92,23,0.92,0,163
8438,1,0,0.0,0.92,23,0.92,0,163
8439,2,1,-599.6765,0.96,24,0.96,0,163
8440,0,-1,-0.0,0.96,24,0.96,0,163
8441,0,-1,625.2659,0.92,23,0.92,0,163
8442,1,0,0.0,0.92,23,0.92,0,163
8443,0,-1,181.84805,0.88,22,0.88,0,163
8444,2,1,-185.5023,0.92,23,0.92,0,163
8445,1,0,0.0,0.92,23,0.92,0,163
8446,1,0,0.0,0.92,23,0.92,0,163
8447,0,-1,208.61096,0.88,22,0.88,0,163
8448,2,1,-184.95204,0.92,23,0.92,0,163
8449,2,1,-601.51355,0.96,24,0.96,0,163
8450,2,1,21.695599,1.0,25,1.0,0,163
8451,2,1,-1000.0,0.0,0,0.0,0,163
8452,2,1,28.364332,0.2,5,0.2,0,164
8453,2,1,28.208652,0.24,6,0.24,0,164
8454,2,1,-4.515744,0.28,7,0.28,0,164
8455,2,1,-4.847379,0.32,8,0.32,0,164
8456,0,-1,4.847297,0.28,7,0.28,0,164
8457,2,1,26.441492,0.32,8,0.32,0,164
8458,0,-1,-0.0,0.32,8,0.32,0,164
8459,2,1,24.37198,0.36,9,0.36,0,164
8460,0,-1,-27.207449,0.32,8,0.32,0,164
8461,2,1,23.22081,0.36,9,0.36,0,164
8462,2,1,21.942156,0.4,10,0.4,0,164
8463,2,1,19.26552,0.44,11,0.44,0,164
8464,2,1,18.198029,0.48,12,0.48,0,164
8465,2,1,15.160839,0.52,13,0.52,0,164
8466,0,-1,-0.0,0.52,13,0.52,0,164
8467,2,1,11.63346,0.56,14,0.56,0,164
8468,1,0,0.0,0.56,14,0.56,0,164
8469,0,-1,9.921425,0.52,13,0.52,0,164
8470,2,1,22.565916,0.56,14,0.56,0,164
8471,0,-1,-18.579277,0.52,13,0.52,0,164
8472,2,1,13.638952,0.56,14,0.56,0,164
8473,1,0,0.0,0.56,14,0.56,0,164
8474,0,-1,-22.565916,0.52,13,0.52,0,164
8475,0,-1,-0.0,0.52,13,0.52,0,164
8476,1,0,0.0,0.52,13,0.52,0,164
8477,2,1,11.681338,0.56,14,0.56,0,164
8478,2,1,11.965692,0.6,15,0.6,0,164
8479,2,1,7.4091825,0.64,16,0.64,0,164
8480,2,1,3.9141407,0.68,17,0.68,0,164
8481,2,1,4.658042,0.72,18,0.72,0,164
8482,0,-1,-0.0,0.72,18,0.72,0,164
8483,2,1,-100.0,0.0,0,0.0,0,164
8484,2,1,28.364332,0.2,5,0.2,0,165
8485,1,0,0.0,0.2,5,0.2,0,165
8486,2,1,27.010183,0.24,6,0.24,0,165
8487,2,1,-4.515744,0.28,7,0.28,0,165
8488,2,1,24.804493,0.32,8,0.32,0,165
8489,2,1,27.207449,0.36,9,0.36,0,165
8490,2,1,21.942156,0.4,10,0.4,0,165
8491,2,1,21.736273,0.44,11,0.44,0,165
8492,1,0,0.0,0.44,11,0.44,0,165
8493,0,-1,6.5201416,0.4,10,0.4,0,165
8494,2,1,20.040491,0.44,11,0.44,0,165
8495,2,1,18.198029,0.48,12,0.48,0,165
8496,2,1,22.785866,0.52,13,0.52,0,165
8497,2,1,18.120945,0.56,14,0.56,0,165
8498,2,1,11.774053,0.6,15,0.6,0,165
8499,1,0,0.0,0.6,15,0.6,0,165
8500,0,-1,-16.256044,0.56,14,0.56,0,165
8501,2,1,17.863403,0.6,15,0.6,0,165
8502,1,0,0.0,0.6,15,0.6,0,165
8503,2,1,9.171008,0.64,16,0.64,0,165
8504,0,-1,-0.0,0.64,16,0.64,0,165
8505,2,1,3.770447,0.68,17,0.68,0,165
8506,2,1,-1.219811,0.72,18,0.72,0,165
8507,0,-1,-0.0,0.72,18,0.72,0,165
8508,2,1,-2.327096,0.76,19,0.76,0,165
8509,1,0,0.0,0.76,19,0.76,0,165
8510,2,1,-100.0,0.0,0,0.0,0,165
8511,0,-1,-0.0,0.16,4,0.16,0,166
8512,2,1,-4.1407347,0.2,5,0.2,0,166
8513,2,1,28.208652,0.24,6,0.24,0,166
8514,2,1,27.98924,0.28,7,0.28,0,166
8515,2,1,23.19499,0.32,8,0.32,0,166
8516,1,0,0.0,0.32,8,0.32,0,166
8517,2,1,26.008978,0.36,9,0.36,0,166
8518,1,0,0.0,0.36,9,0.36,0,166
8519,2,1,23.822836,0.4,10,0.4,0,166
8520,1,0,0.0,0.4,10,0.4,0,166
8521,2,1,24.763365,0.44,11,0.44,0,166
8522,1,0,0.0,0.44,11,0.44,0,166
8523,1,0,0.0,0.44,11,0.44,0,166
8524,1,0,0.0,0.44,11,0.44,0,166
8525,1,0,0.0,0.44,11,0.44,0,166
8526,1,0,0.0,0.44,11,0.44,0,166
8527,2,1,20.379887,0.48,12,0.48,0,166
8528,2,1,21.152006,0.52,13,0.52,0,166
8529,1,0,0.0,0.52,13,0.52,0,166
8530,1,0,0.0,0.52,13,0.52,0,166
8531,2,1,15.667908,0.56,14,0.56,0,166
8532,2,1,11.67062,0.6,15,0.6,0,166
8533,0,-1,-16.256044,0.56,14,0.56,0,166
8534,0,-1,9.921425,0.52,13,0.52,0,166
8535,1,0,0.0,0.52,13,0.52,0,166
8536,2,1,11.482289,0.56,14,0.56,0,166
8537,2,1,15.545738,0.6,15,0.6,0,166
8538,2,1,14.21083,0.64,16,0.64,0,166
8539,0,-1,-0.0,0.64,16,0.64,0,166
8540,2,1,3.6152287,0.68,17,0.68,0,166
8541,2,1,3.2579012,0.72,18,0.72,0,166
8542,0,-1,-0.0,0.72,18,0.72,0,166
8543,2,1,-4.7272162,0.76,19,0.76,0,166
8544,2,1,-16.862247,0.8,20,0.8,0,166
8545,2,1,-39.243214,0.84,21,0.84,0,166
8546,2,1,-81.224945,0.88,22,0.88,0,166
8547,2,1,-181.27708,0.92,23,0.92,0,166
8548,1,0,0.0,0.92,23,0.92,0,166
8549,1,0,0.0,0.92,23,0.92,0,166
8550,2,1,-100.0,0.0,0,0.0,0,166
8551,0,-1,-0.0,0.16,4,0.16,0,167
8552,2,1,28.346605,0.2,5,0.2,0,167
8553,0,-1,-0.0,0.2,5,0.2,0,167
8554,2,1,28.22638,0.24,6,0.24,0,167
8555,2,1,26.767761,0.28,7,0.28,0,167
8556,1,0,0.0,0.28,7,0.28,0,167
8557,2,1,26.441492,0.32,8,0.32,1,167
8558,2,1,19.951939,0.36,9,0.36,0,167
8559,0,-1,-19.951939,0.32,8,0.32,0,167
8560,1,0,0.0,0.32,8,0.32,0,167
8561,2,1,24.326015,0.36,9,0.36,0,167
8562,1,0,0.0,0.36,9,0.36,0,167
8563,2,1,22.585682,0.4,10,0.4,0,167
8564,2,1,21.210386,0.44,11,0.44,0,167
8565,2,1,19.89086,0.48,12,0.48,0,167
8566,1,0,0.0,0.48,12,0.48,0,167
